code,system
A06,icd10
A07,icd10
B82,icd10
A59,icd10
B50,icd10
B51,icd10
B52,icd10
B53,icd10
B54,icd10
B89,icd10
B55,icd10
B56,icd10
B65,icd10
B70,icd10
B85,icd10
J17.3,icd10
B57,icd10
K23.1,icd10
B58,icd10
P37.1,icd10
B60,icd10
B64,icd10
B66,icd10
B71,icd10
B88,icd10
B67,icd10
B68,icd10
B69,icd10
B72,icd10
B73,icd10
B74,icd10
B75,icd10
B76,icd10
B77,icd10
B78,icd10
B79,icd10
B80,icd10
B81,icd10
B83,icd10
B86,icd10
B87,icd10
